8.65,8.65,15.99,10.78,3.85
11.38,11.38,15.36,8.49,3.93
12.83,12.83,16.65,8.49,2.07
12.95,12.95,18.90,10.19,3.19
7.59,7.59,16.68,9.63,5.01
13.30,13.30,18.84,10.75,8.48
8.31,8.31,26.37,17.06,7.10
8.58,8.58,23.16,15.79,4.14
9.02,9.02,18.95,10.84,3.07
8.31,8.31,15.75,7.23,2.91
7.39,7.39,20.90,12.22,6.83
12.53,12.53,19.68,12.06,9.38
9.83,9.83,15.35,7.96,1.70
8.90,8.90,20.49,9.92,10.49
7.94,7.94,16.88,8.46,9.11
5.85,5.85,18.82,11.25,5.88
5.51,5.51,22.30,10.71,9.15
5.65,5.65,20.24,8.76,12.14
6.62,6.62,19.75,9.30,11.24
3.89,3.89,20.17,10.41,11.93
2.93,2.93,16.67,9.86,9.55
3.25,3.25,20.13,10.19,3.91
2.82,2.82,18.19,8.88,6.39
6.01,6.01,20.22,9.26,8.73
4.61,4.61,22.72,9.79,12.86
4.64,4.64,24.17,11.22,13.22
3.49,3.49,22.23,8.13,12.99
2.78,2.78,21.39,7.73,10.36
4.17,4.17,21.83,10.56,9.58
4.05,4.05,17.89,9.97,8.57
5.95,5.95,16.84,8.30,5.87
16.35,16.35,25.64,7.85,7.07
20.46,20.46,27.36,9.08,11.54
20.35,20.35,32.45,16.05,11.57
20.04,20.04,29.26,20.72,9.92
18.95,18.95,28.44,19.21,12.99
18.80,18.80,25.14,16.83,11.45
19.26,19.26,26.86,16.29,11.08
20.97,20.97,30.15,14.67,13.49
18.55,18.55,25.73,16.63,11.27
18.14,18.14,24.93,12.56,9.87
17.56,17.56,26.71,12.33,10.51
18.41,18.41,28.92,10.71,7.42
15.28,15.28,27.60,12.66,8.88
19.77,19.77,30.60,18.33,9.72
22.22,22.22,32.73,18.54,12.33
22.08,22.08,31.60,16.62,15.56
19.14,19.14,31.27,14.20,14.09
21.08,21.08,28.13,18.79,9.08
18.65,18.65,28.42,12.83,11.49
17.74,17.74,29.65,14.22,8.17
16.67,16.67,25.01,9.19,6.92
18.43,18.43,24.58,13.21,8.30
19.23,19.23,26.64,13.63,9.29
20.24,20.24,29.24,13.93,11.25
19.49,19.49,32.16,17.79,12.85
20.69,20.69,34.65,20.16,13.52
24.99,24.99,32.65,14.99,16.99
44.55,44.55,36.20,13.25,27.43
41.60,41.60,35.83,11.41,35.60
33.59,33.59,26.26,14.80,36.18
22.15,22.15,24.80,16.06,40.33
19.63,19.63,29.55,19.97,53.47
17.26,17.26,29.96,18.66,70.83
23.13,23.13,37.34,18.91,73.46
17.33,17.33,28.69,19.26,78.98
11.76,11.76,21.28,16.76,78.61
8.74,8.74,18.14,27.13,77.59
8.13,8.13,15.81,31.80,74.38
7.77,7.77,14.13,27.90,77.18
8.30,8.30,16.00,32.50,76.29
11.16,11.16,15.07,33.75,76.84
14.42,14.42,14.37,29.67,78.87
18.06,18.06,14.52,30.31,76.76
18.87,18.87,14.17,28.74,76.00
18.38,18.38,14.08,28.93,74.21
18.10,18.10,15.17,32.00,73.97
17.55,17.55,14.92,26.88,74.77
16.86,16.86,14.43,31.53,73.66
17.10,17.10,14.04,25.17,74.49
17.97,17.97,12.37,29.41,71.94
16.58,16.58,9.69,26.57,70.69
15.90,15.90,9.04,30.90,69.76
14.95,14.95,7.47,30.68,71.55
17.48,17.48,7.98,23.68,72.73
15.90,15.90,9.19,18.04,71.41
16.08,16.08,15.51,23.51,71.31
22.72,22.72,29.26,32.76,73.26
25.28,25.28,32.74,27.63,76.78
25.60,25.60,33.50,29.45,73.68
27.81,27.81,34.51,28.90,74.16
25.71,25.71,31.90,21.67,74.57
24.26,24.26,30.83,20.28,74.60
23.57,23.57,30.69,21.86,73.32
23.54,23.54,31.08,20.76,76.33
24.37,24.37,30.63,21.36,75.57
23.66,23.66,31.24,17.36,74.35
23.82,23.82,30.78,19.20,74.65
22.92,22.92,30.65,19.36,73.05
21.90,21.90,31.63,19.54,73.84
21.94,21.94,32.31,15.81,74.11
20.01,20.01,32.41,17.47,74.49
20.37,20.37,32.48,20.38,73.38
20.58,20.58,33.74,21.64,73.12
20.47,20.47,34.02,20.83,72.78
20.65,20.65,34.16,14.20,72.87
20.91,20.91,32.06,17.52,73.02
20.48,20.48,31.75,19.42,72.95
21.69,21.69,32.45,21.27,72.90
21.04,21.04,32.40,13.82,72.43
20.73,20.73,32.35,19.07,72.12
20.02,20.02,31.89,18.85,71.45
19.07,19.07,30.80,17.90,71.88
20.20,20.20,31.12,16.30,72.10
20.77,20.77,31.55,15.31,72.55
20.72,20.72,31.44,17.29,72.32
20.99,20.99,29.68,16.04,70.60
23.47,23.47,30.54,14.64,71.60
31.17,31.17,35.70,16.32,71.12
30.50,30.50,34.07,14.60,71.46
26.87,26.87,29.83,11.53,70.12
25.02,25.02,30.16,9.44,73.07
26.24,26.24,35.68,14.95,71.84
28.82,28.82,39.82,17.32,70.37
24.48,24.48,33.08,16.98,71.34
27.68,27.68,33.05,22.48,71.59
27.88,27.88,31.09,24.54,64.09
28.67,28.67,30.58,27.30,68.72
28.60,28.60,30.29,27.14,66.13
28.62,28.62,29.74,27.70,67.71
27.46,27.46,29.47,20.84,68.26
28.60,28.60,30.95,23.40,69.70
29.55,29.55,30.91,29.70,73.18
26.90,26.90,28.79,29.73,75.80
27.64,27.64,28.74,29.73,71.49
29.19,29.19,30.93,22.52,72.92
26.58,26.58,28.53,24.93,73.19
27.69,27.69,29.25,19.49,71.64
27.11,27.11,26.95,22.71,73.80
26.64,26.64,22.51,21.54,73.71
24.15,24.15,16.55,19.39,74.49
14.47,14.47,15.44,20.38,73.94
15.58,15.58,26.16,21.92,75.58
20.37,20.37,33.28,30.31,77.44
14.70,14.70,25.22,31.09,78.24
16.45,16.45,22.31,29.18,77.29
16.44,16.44,20.03,36.13,74.77
18.63,18.63,20.41,33.64,74.46
18.24,18.24,19.54,36.16,72.68
19.93,19.93,19.51,37.41,72.27
20.73,20.73,16.77,27.01,73.91
22.99,22.99,14.36,22.80,74.70
16.11,16.11,14.01,19.38,74.11
17.83,17.83,15.71,23.62,77.74
16.95,16.95,13.83,17.62,74.97
20.48,20.48,14.67,9.44,73.60
20.71,20.71,16.22,12.07,74.64
24.45,24.45,13.17,14.16,73.64
25.58,25.58,12.87,9.46,73.36
24.24,24.24,14.53,21.28,74.68
21.96,21.96,14.52,15.77,75.02
21.35,21.35,15.37,14.59,76.10
19.04,19.04,15.08,20.66,75.44
